Namespace(dataset='movielens', dropout=0.5, gpu=0, l2norm=0, lr=0.01, model_path=None, n_bases=-1, n_epochs=200, n_hidden=3, n_layers=2, use_self_loop=False, validation=False)
Graph constructed.
current iteration: 	 1
select index length:	 20
idx_select:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082]
train index length:	 20
train index:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082]
start training...
Epoch 00024 | Train Acc: 0.8871 | Train Loss: 0.7492 | Valid Acc: 0.4227 | Valid loss: 1.0860 | Time: 0.0293
Epoch 00025 | Train Acc: 0.9032 | Train Loss: 0.7171 | Valid Acc: 0.4096 | Valid loss: 1.0885 | Time: 0.0293
Epoch 00026 | Train Acc: 0.8763 | Train Loss: 0.7044 | Valid Acc: 0.4248 | Valid loss: 1.0766 | Time: 0.0293
Epoch 00027 | Train Acc: 0.9086 | Train Loss: 0.6691 | Valid Acc: 0.3900 | Valid loss: 1.1000 | Time: 0.0292
Epoch 00028 | Train Acc: 0.8871 | Train Loss: 0.6781 | Valid Acc: 0.3638 | Valid loss: 1.1378 | Time: 0.0292
Epoch 00029 | Train Acc: 0.8763 | Train Loss: 0.6561 | Valid Acc: 0.4096 | Valid loss: 1.1021 | Time: 0.0292
Epoch 00030 | Train Acc: 0.8817 | Train Loss: 0.6416 | Valid Acc: 0.4107 | Valid loss: 1.1092 | Time: 0.0292
Epoch 00031 | Train Acc: 0.9194 | Train Loss: 0.5983 | Valid Acc: 0.4041 | Valid loss: 1.1033 | Time: 0.0291
Epoch 00032 | Train Acc: 0.9140 | Train Loss: 0.6035 | Valid Acc: 0.4205 | Valid loss: 1.1221 | Time: 0.0292
Epoch 00033 | Train Acc: 0.9194 | Train Loss: 0.5643 | Valid Acc: 0.3943 | Valid loss: 1.1431 | Time: 0.0292
Epoch 00034 | Train Acc: 0.8871 | Train Loss: 0.5710 | Valid Acc: 0.4031 | Valid loss: 1.1489 | Time: 0.0292
Epoch 00035 | Train Acc: 0.8925 | Train Loss: 0.5634 | Valid Acc: 0.4270 | Valid loss: 1.0906 | Time: 0.0292
Epoch 00036 | Train Acc: 0.8871 | Train Loss: 0.5759 | Valid Acc: 0.4357 | Valid loss: 1.1453 | Time: 0.0292
Epoch 00037 | Train Acc: 0.9140 | Train Loss: 0.5267 | Valid Acc: 0.4292 | Valid loss: 1.1317 | Time: 0.0292
Epoch 00038 | Train Acc: 0.9301 | Train Loss: 0.5120 | Valid Acc: 0.3965 | Valid loss: 1.1766 | Time: 0.0292
Epoch 00039 | Train Acc: 0.9247 | Train Loss: 0.4938 | Valid Acc: 0.4259 | Valid loss: 1.1800 | Time: 0.0292
Epoch 00040 | Train Acc: 0.9032 | Train Loss: 0.4742 | Valid Acc: 0.4020 | Valid loss: 1.1761 | Time: 0.0292
Epoch 00041 | Train Acc: 0.9086 | Train Loss: 0.4883 | Valid Acc: 0.3998 | Valid loss: 1.2035 | Time: 0.0292
Epoch 00042 | Train Acc: 0.9032 | Train Loss: 0.4653 | Valid Acc: 0.4172 | Valid loss: 1.1964 | Time: 0.0292
Epoch 00043 | Train Acc: 0.9032 | Train Loss: 0.4516 | Valid Acc: 0.4227 | Valid loss: 1.1959 | Time: 0.0292
Epoch 00044 | Train Acc: 0.9086 | Train Loss: 0.4207 | Valid Acc: 0.3998 | Valid loss: 1.2178 | Time: 0.0292
Epoch 00045 | Train Acc: 0.9032 | Train Loss: 0.4475 | Valid Acc: 0.3889 | Valid loss: 1.2424 | Time: 0.0292
Epoch 00046 | Train Acc: 0.9409 | Train Loss: 0.4397 | Valid Acc: 0.3856 | Valid loss: 1.2700 | Time: 0.0292
Epoch 00047 | Train Acc: 0.9301 | Train Loss: 0.4360 | Valid Acc: 0.3900 | Valid loss: 1.2595 | Time: 0.0292
Epoch 00048 | Train Acc: 0.9462 | Train Loss: 0.3653 | Valid Acc: 0.3922 | Valid loss: 1.2830 | Time: 0.0292
Epoch 00049 | Train Acc: 0.9462 | Train Loss: 0.3631 | Valid Acc: 0.3998 | Valid loss: 1.3033 | Time: 0.0292
Epoch 00050 | Train Acc: 0.9570 | Train Loss: 0.3579 | Valid Acc: 0.3715 | Valid loss: 1.3248 | Time: 0.0292
Epoch 00051 | Train Acc: 0.9355 | Train Loss: 0.3942 | Valid Acc: 0.4194 | Valid loss: 1.2798 | Time: 0.0292
Epoch 00052 | Train Acc: 0.9409 | Train Loss: 0.3203 | Valid Acc: 0.4292 | Valid loss: 1.2703 | Time: 0.0292
Epoch 00053 | Train Acc: 0.8925 | Train Loss: 0.3734 | Valid Acc: 0.4248 | Valid loss: 1.2777 | Time: 0.0292
Epoch 00054 | Train Acc: 0.9301 | Train Loss: 0.3403 | Valid Acc: 0.4423 | Valid loss: 1.3058 | Time: 0.0292
Epoch 00055 | Train Acc: 0.9462 | Train Loss: 0.3366 | Valid Acc: 0.4031 | Valid loss: 1.3634 | Time: 0.0292
Epoch 00056 | Train Acc: 0.9570 | Train Loss: 0.2867 | Valid Acc: 0.3911 | Valid loss: 1.3957 | Time: 0.0292
Epoch 00057 | Train Acc: 0.9086 | Train Loss: 0.3624 | Valid Acc: 0.3824 | Valid loss: 1.4247 | Time: 0.0292
Epoch 00058 | Train Acc: 0.9032 | Train Loss: 0.3364 | Valid Acc: 0.3965 | Valid loss: 1.4268 | Time: 0.0292
Epoch 00059 | Train Acc: 0.9301 | Train Loss: 0.3009 | Valid Acc: 0.3998 | Valid loss: 1.3950 | Time: 0.0292
Epoch 00060 | Train Acc: 0.9301 | Train Loss: 0.3255 | Valid Acc: 0.3834 | Valid loss: 1.4399 | Time: 0.0292
Epoch 00061 | Train Acc: 0.9624 | Train Loss: 0.2534 | Valid Acc: 0.4085 | Valid loss: 1.4159 | Time: 0.0292
Epoch 00062 | Train Acc: 0.9409 | Train Loss: 0.3048 | Valid Acc: 0.3747 | Valid loss: 1.4985 | Time: 0.0292
Epoch 00063 | Train Acc: 0.9301 | Train Loss: 0.3071 | Valid Acc: 0.3900 | Valid loss: 1.4921 | Time: 0.0292
Epoch 00064 | Train Acc: 0.9032 | Train Loss: 0.3633 | Valid Acc: 0.4041 | Valid loss: 1.4641 | Time: 0.0292
Epoch 00065 | Train Acc: 0.9247 | Train Loss: 0.2986 | Valid Acc: 0.3856 | Valid loss: 1.5060 | Time: 0.0292
Epoch 00066 | Train Acc: 0.9570 | Train Loss: 0.2807 | Valid Acc: 0.3911 | Valid loss: 1.4789 | Time: 0.0292
Epoch 00067 | Train Acc: 0.9140 | Train Loss: 0.3120 | Valid Acc: 0.3660 | Valid loss: 1.4591 | Time: 0.0291
Epoch 00068 | Train Acc: 0.9247 | Train Loss: 0.2896 | Valid Acc: 0.4052 | Valid loss: 1.5265 | Time: 0.0291
Epoch 00069 | Train Acc: 0.9462 | Train Loss: 0.2682 | Valid Acc: 0.3769 | Valid loss: 1.5310 | Time: 0.0291
Epoch 00070 | Train Acc: 0.9247 | Train Loss: 0.3002 | Valid Acc: 0.3747 | Valid loss: 1.5947 | Time: 0.0292
Epoch 00071 | Train Acc: 0.9570 | Train Loss: 0.2266 | Valid Acc: 0.3638 | Valid loss: 1.6298 | Time: 0.0291
Epoch 00072 | Train Acc: 0.9731 | Train Loss: 0.2181 | Valid Acc: 0.3922 | Valid loss: 1.6297 | Time: 0.0291
Epoch 00073 | Train Acc: 0.9301 | Train Loss: 0.2496 | Valid Acc: 0.3954 | Valid loss: 1.5420 | Time: 0.0291
Epoch 00074 | Train Acc: 0.9409 | Train Loss: 0.2525 | Valid Acc: 0.3584 | Valid loss: 1.6172 | Time: 0.0291
Epoch 00075 | Train Acc: 0.9409 | Train Loss: 0.2443 | Valid Acc: 0.3943 | Valid loss: 1.6055 | Time: 0.0291
Epoch 00076 | Train Acc: 0.9355 | Train Loss: 0.2393 | Valid Acc: 0.3758 | Valid loss: 1.6315 | Time: 0.0291
Epoch 00077 | Train Acc: 0.9301 | Train Loss: 0.2223 | Valid Acc: 0.3802 | Valid loss: 1.6076 | Time: 0.0291
Epoch 00078 | Train Acc: 0.9731 | Train Loss: 0.1863 | Valid Acc: 0.4074 | Valid loss: 1.6563 | Time: 0.0291
Epoch 00079 | Train Acc: 0.9785 | Train Loss: 0.1929 | Valid Acc: 0.3932 | Valid loss: 1.6122 | Time: 0.0291
Epoch 00080 | Train Acc: 0.9462 | Train Loss: 0.2346 | Valid Acc: 0.3987 | Valid loss: 1.6420 | Time: 0.0291
Epoch 00081 | Train Acc: 0.9677 | Train Loss: 0.1720 | Valid Acc: 0.4248 | Valid loss: 1.6053 | Time: 0.0291
Epoch 00082 | Train Acc: 0.9301 | Train Loss: 0.2442 | Valid Acc: 0.3813 | Valid loss: 1.6706 | Time: 0.0291
Epoch 00083 | Train Acc: 0.9355 | Train Loss: 0.2182 | Valid Acc: 0.3747 | Valid loss: 1.7242 | Time: 0.0291
Epoch 00084 | Train Acc: 0.9570 | Train Loss: 0.2521 | Valid Acc: 0.3453 | Valid loss: 1.8227 | Time: 0.0291
Epoch 00085 | Train Acc: 0.9731 | Train Loss: 0.1724 | Valid Acc: 0.3682 | Valid loss: 1.8260 | Time: 0.0291
Epoch 00086 | Train Acc: 0.9462 | Train Loss: 0.2065 | Valid Acc: 0.3813 | Valid loss: 1.7640 | Time: 0.0291
Epoch 00087 | Train Acc: 0.9677 | Train Loss: 0.1710 | Valid Acc: 0.3551 | Valid loss: 1.9234 | Time: 0.0291
Epoch 00088 | Train Acc: 0.9462 | Train Loss: 0.1849 | Valid Acc: 0.3845 | Valid loss: 1.8258 | Time: 0.0291
Epoch 00089 | Train Acc: 0.9355 | Train Loss: 0.1995 | Valid Acc: 0.3431 | Valid loss: 1.9456 | Time: 0.0291
Epoch 00090 | Train Acc: 0.9462 | Train Loss: 0.1872 | Valid Acc: 0.3922 | Valid loss: 1.7975 | Time: 0.0291
Epoch 00091 | Train Acc: 0.9409 | Train Loss: 0.2205 | Valid Acc: 0.3867 | Valid loss: 1.8424 | Time: 0.0291
Epoch 00092 | Train Acc: 0.9677 | Train Loss: 0.1714 | Valid Acc: 0.3671 | Valid loss: 1.8632 | Time: 0.0291
Epoch 00093 | Train Acc: 0.9570 | Train Loss: 0.1996 | Valid Acc: 0.3878 | Valid loss: 1.9234 | Time: 0.0291
Epoch 00094 | Train Acc: 0.9462 | Train Loss: 0.2043 | Valid Acc: 0.3769 | Valid loss: 1.8460 | Time: 0.0291
Epoch 00095 | Train Acc: 0.9570 | Train Loss: 0.2155 | Valid Acc: 0.3584 | Valid loss: 1.9060 | Time: 0.0292
Epoch 00096 | Train Acc: 0.9624 | Train Loss: 0.1881 | Valid Acc: 0.4031 | Valid loss: 1.9264 | Time: 0.0291
Epoch 00097 | Train Acc: 0.9301 | Train Loss: 0.2238 | Valid Acc: 0.3671 | Valid loss: 1.8554 | Time: 0.0291
Epoch 00098 | Train Acc: 0.9194 | Train Loss: 0.2212 | Valid Acc: 0.3954 | Valid loss: 1.8748 | Time: 0.0291
Epoch 00099 | Train Acc: 0.9677 | Train Loss: 0.1843 | Valid Acc: 0.3813 | Valid loss: 1.9150 | Time: 0.0291
Epoch 00100 | Train Acc: 0.9677 | Train Loss: 0.1561 | Valid Acc: 0.3736 | Valid loss: 1.8944 | Time: 0.0291
Epoch 00101 | Train Acc: 0.9731 | Train Loss: 0.1527 | Valid Acc: 0.3813 | Valid loss: 1.9310 | Time: 0.0291
Epoch 00102 | Train Acc: 0.9516 | Train Loss: 0.1760 | Valid Acc: 0.3660 | Valid loss: 1.9478 | Time: 0.0291
Epoch 00103 | Train Acc: 0.9462 | Train Loss: 0.2043 | Valid Acc: 0.3725 | Valid loss: 2.0120 | Time: 0.0291
Epoch 00104 | Train Acc: 0.9677 | Train Loss: 0.1482 | Valid Acc: 0.3736 | Valid loss: 1.9877 | Time: 0.0291
Epoch 00105 | Train Acc: 0.9570 | Train Loss: 0.1714 | Valid Acc: 0.3900 | Valid loss: 1.9196 | Time: 0.0291
Epoch 00106 | Train Acc: 0.9731 | Train Loss: 0.1578 | Valid Acc: 0.3736 | Valid loss: 1.8989 | Time: 0.0291
Epoch 00107 | Train Acc: 0.9570 | Train Loss: 0.1724 | Valid Acc: 0.3900 | Valid loss: 1.8925 | Time: 0.0291
Epoch 00108 | Train Acc: 0.9731 | Train Loss: 0.1629 | Valid Acc: 0.3736 | Valid loss: 2.0473 | Time: 0.0291
Epoch 00109 | Train Acc: 0.9462 | Train Loss: 0.1639 | Valid Acc: 0.3606 | Valid loss: 2.1507 | Time: 0.0291
Epoch 00110 | Train Acc: 0.9731 | Train Loss: 0.1362 | Valid Acc: 0.3649 | Valid loss: 2.1288 | Time: 0.0291
Epoch 00111 | Train Acc: 0.9462 | Train Loss: 0.1833 | Valid Acc: 0.3845 | Valid loss: 2.1118 | Time: 0.0291
Epoch 00112 | Train Acc: 0.9516 | Train Loss: 0.1692 | Valid Acc: 0.3867 | Valid loss: 2.0796 | Time: 0.0291
Epoch 00113 | Train Acc: 0.9570 | Train Loss: 0.1690 | Valid Acc: 0.3780 | Valid loss: 2.1270 | Time: 0.0291
Epoch 00114 | Train Acc: 0.9570 | Train Loss: 0.1759 | Valid Acc: 0.3704 | Valid loss: 2.1442 | Time: 0.0291
Epoch 00115 | Train Acc: 0.9624 | Train Loss: 0.1538 | Valid Acc: 0.3606 | Valid loss: 2.1629 | Time: 0.0291
Epoch 00116 | Train Acc: 0.9624 | Train Loss: 0.1568 | Valid Acc: 0.3519 | Valid loss: 2.1410 | Time: 0.0291
Epoch 00117 | Train Acc: 0.9785 | Train Loss: 0.1643 | Valid Acc: 0.3442 | Valid loss: 2.3641 | Time: 0.0291
Epoch 00118 | Train Acc: 0.9516 | Train Loss: 0.1830 | Valid Acc: 0.3911 | Valid loss: 2.0105 | Time: 0.0291
Epoch 00119 | Train Acc: 0.9462 | Train Loss: 0.1602 | Valid Acc: 0.3856 | Valid loss: 2.0693 | Time: 0.0291
Epoch 00120 | Train Acc: 0.9570 | Train Loss: 0.1532 | Valid Acc: 0.3965 | Valid loss: 1.9892 | Time: 0.0291
Epoch 00121 | Train Acc: 0.9624 | Train Loss: 0.1820 | Valid Acc: 0.3856 | Valid loss: 2.1705 | Time: 0.0291
Epoch 00122 | Train Acc: 0.9570 | Train Loss: 0.1542 | Valid Acc: 0.3976 | Valid loss: 2.1266 | Time: 0.0291
Epoch 00123 | Train Acc: 0.9731 | Train Loss: 0.1441 | Valid Acc: 0.3791 | Valid loss: 2.1997 | Time: 0.0291
Epoch 00124 | Train Acc: 0.9677 | Train Loss: 0.1514 | Valid Acc: 0.3802 | Valid loss: 2.1308 | Time: 0.0291
Epoch 00125 | Train Acc: 0.9624 | Train Loss: 0.1482 | Valid Acc: 0.3965 | Valid loss: 2.0848 | Time: 0.0290
Epoch 00126 | Train Acc: 0.9355 | Train Loss: 0.1758 | Valid Acc: 0.3595 | Valid loss: 2.2077 | Time: 0.0290
Epoch 00127 | Train Acc: 0.9624 | Train Loss: 0.1648 | Valid Acc: 0.3791 | Valid loss: 2.0840 | Time: 0.0290
Epoch 00128 | Train Acc: 0.9301 | Train Loss: 0.1657 | Valid Acc: 0.3965 | Valid loss: 2.1253 | Time: 0.0290
Epoch 00129 | Train Acc: 0.9516 | Train Loss: 0.1686 | Valid Acc: 0.3627 | Valid loss: 2.2878 | Time: 0.0290
Epoch 00130 | Train Acc: 0.9839 | Train Loss: 0.1256 | Valid Acc: 0.3649 | Valid loss: 2.2859 | Time: 0.0290
Epoch 00131 | Train Acc: 0.9731 | Train Loss: 0.1463 | Valid Acc: 0.3911 | Valid loss: 2.1426 | Time: 0.0290
Epoch 00132 | Train Acc: 0.9677 | Train Loss: 0.1497 | Valid Acc: 0.3780 | Valid loss: 2.2667 | Time: 0.0291
Epoch 00133 | Train Acc: 0.9839 | Train Loss: 0.1090 | Valid Acc: 0.3551 | Valid loss: 2.2423 | Time: 0.0291
Epoch 00134 | Train Acc: 0.9462 | Train Loss: 0.1880 | Valid Acc: 0.3834 | Valid loss: 2.2112 | Time: 0.0291
Epoch 00135 | Train Acc: 0.9731 | Train Loss: 0.1252 | Valid Acc: 0.3856 | Valid loss: 2.3056 | Time: 0.0292
Epoch 00136 | Train Acc: 0.9624 | Train Loss: 0.1459 | Valid Acc: 0.3486 | Valid loss: 2.4149 | Time: 0.0292
Epoch 00137 | Train Acc: 0.9731 | Train Loss: 0.1427 | Valid Acc: 0.3508 | Valid loss: 2.5243 | Time: 0.0292
Epoch 00138 | Train Acc: 0.9570 | Train Loss: 0.1542 | Valid Acc: 0.3508 | Valid loss: 2.4422 | Time: 0.0293
Epoch 00139 | Train Acc: 0.9462 | Train Loss: 0.1524 | Valid Acc: 0.3573 | Valid loss: 2.2772 | Time: 0.0293
Epoch 00140 | Train Acc: 0.9516 | Train Loss: 0.1434 | Valid Acc: 0.3366 | Valid loss: 2.5388 | Time: 0.0293
Epoch 00141 | Train Acc: 0.9677 | Train Loss: 0.1307 | Valid Acc: 0.3420 | Valid loss: 2.5174 | Time: 0.0294
Epoch 00142 | Train Acc: 0.9731 | Train Loss: 0.1146 | Valid Acc: 0.3671 | Valid loss: 2.4070 | Time: 0.0294
Epoch 00143 | Train Acc: 0.9624 | Train Loss: 0.1213 | Valid Acc: 0.3584 | Valid loss: 2.5912 | Time: 0.0294
Epoch 00144 | Train Acc: 0.9677 | Train Loss: 0.1364 | Valid Acc: 0.3671 | Valid loss: 2.4451 | Time: 0.0294
Epoch 00145 | Train Acc: 0.9785 | Train Loss: 0.1275 | Valid Acc: 0.3780 | Valid loss: 2.3771 | Time: 0.0294
Epoch 00146 | Train Acc: 0.9785 | Train Loss: 0.1206 | Valid Acc: 0.3606 | Valid loss: 2.4442 | Time: 0.0295
Epoch 00147 | Train Acc: 0.9462 | Train Loss: 0.1908 | Valid Acc: 0.3682 | Valid loss: 2.3403 | Time: 0.0295
Epoch 00148 | Train Acc: 0.9624 | Train Loss: 0.1298 | Valid Acc: 0.3606 | Valid loss: 2.5076 | Time: 0.0294
Epoch 00149 | Train Acc: 0.9677 | Train Loss: 0.1261 | Valid Acc: 0.3606 | Valid loss: 2.4473 | Time: 0.0294
Epoch 00150 | Train Acc: 0.9731 | Train Loss: 0.1390 | Valid Acc: 0.3606 | Valid loss: 2.3588 | Time: 0.0294
Epoch 00151 | Train Acc: 0.9731 | Train Loss: 0.1259 | Valid Acc: 0.3606 | Valid loss: 2.4891 | Time: 0.0294
Epoch 00152 | Train Acc: 0.9462 | Train Loss: 0.1636 | Valid Acc: 0.3540 | Valid loss: 2.5428 | Time: 0.0294
Epoch 00153 | Train Acc: 0.9677 | Train Loss: 0.1573 | Valid Acc: 0.3834 | Valid loss: 2.4602 | Time: 0.0294
Epoch 00154 | Train Acc: 0.9570 | Train Loss: 0.1261 | Valid Acc: 0.3693 | Valid loss: 2.5027 | Time: 0.0294
Epoch 00155 | Train Acc: 0.9462 | Train Loss: 0.1887 | Valid Acc: 0.3617 | Valid loss: 2.5649 | Time: 0.0294
Epoch 00156 | Train Acc: 0.9516 | Train Loss: 0.1300 | Valid Acc: 0.3878 | Valid loss: 2.5283 | Time: 0.0294
Epoch 00157 | Train Acc: 0.9677 | Train Loss: 0.1304 | Valid Acc: 0.3649 | Valid loss: 2.4854 | Time: 0.0293
Epoch 00158 | Train Acc: 0.9839 | Train Loss: 0.1349 | Valid Acc: 0.3813 | Valid loss: 2.4119 | Time: 0.0293
Epoch 00159 | Train Acc: 0.9570 | Train Loss: 0.1217 | Valid Acc: 0.3627 | Valid loss: 2.5296 | Time: 0.0293
Epoch 00160 | Train Acc: 0.9462 | Train Loss: 0.1058 | Valid Acc: 0.3736 | Valid loss: 2.5682 | Time: 0.0293
Epoch 00161 | Train Acc: 0.9409 | Train Loss: 0.1725 | Valid Acc: 0.3573 | Valid loss: 2.4887 | Time: 0.0293
Epoch 00162 | Train Acc: 0.9839 | Train Loss: 0.0994 | Valid Acc: 0.3617 | Valid loss: 2.4263 | Time: 0.0293
Epoch 00163 | Train Acc: 0.9892 | Train Loss: 0.1069 | Valid Acc: 0.3377 | Valid loss: 2.7456 | Time: 0.0293
Epoch 00164 | Train Acc: 0.9516 | Train Loss: 0.1670 | Valid Acc: 0.3660 | Valid loss: 2.4361 | Time: 0.0293
Epoch 00165 | Train Acc: 0.9462 | Train Loss: 0.1642 | Valid Acc: 0.3900 | Valid loss: 2.4139 | Time: 0.0293
Epoch 00166 | Train Acc: 0.9731 | Train Loss: 0.1103 | Valid Acc: 0.3900 | Valid loss: 2.3961 | Time: 0.0292
Epoch 00167 | Train Acc: 0.9677 | Train Loss: 0.1442 | Valid Acc: 0.3442 | Valid loss: 2.6481 | Time: 0.0292
Epoch 00168 | Train Acc: 0.9516 | Train Loss: 0.1443 | Valid Acc: 0.3704 | Valid loss: 2.4131 | Time: 0.0292
Epoch 00169 | Train Acc: 0.9624 | Train Loss: 0.1526 | Valid Acc: 0.3780 | Valid loss: 2.5303 | Time: 0.0292
Epoch 00170 | Train Acc: 0.9462 | Train Loss: 0.1774 | Valid Acc: 0.3573 | Valid loss: 2.8707 | Time: 0.0292
Epoch 00171 | Train Acc: 0.9624 | Train Loss: 0.1540 | Valid Acc: 0.3693 | Valid loss: 2.6986 | Time: 0.0292
Epoch 00172 | Train Acc: 0.9892 | Train Loss: 0.1028 | Valid Acc: 0.3649 | Valid loss: 2.6013 | Time: 0.0292
Epoch 00173 | Train Acc: 0.9624 | Train Loss: 0.1529 | Valid Acc: 0.3638 | Valid loss: 2.8405 | Time: 0.0292
Epoch 00174 | Train Acc: 0.9409 | Train Loss: 0.1413 | Valid Acc: 0.3486 | Valid loss: 2.7889 | Time: 0.0292
Epoch 00175 | Train Acc: 0.9677 | Train Loss: 0.1061 | Valid Acc: 0.3649 | Valid loss: 2.6803 | Time: 0.0292
Epoch 00176 | Train Acc: 0.9946 | Train Loss: 0.1067 | Valid Acc: 0.3693 | Valid loss: 2.9007 | Time: 0.0292
Epoch 00177 | Train Acc: 0.9624 | Train Loss: 0.1236 | Valid Acc: 0.3682 | Valid loss: 2.6646 | Time: 0.0292
Epoch 00178 | Train Acc: 0.9839 | Train Loss: 0.0920 | Valid Acc: 0.3780 | Valid loss: 2.6420 | Time: 0.0291
Epoch 00179 | Train Acc: 0.9731 | Train Loss: 0.0991 | Valid Acc: 0.3693 | Valid loss: 2.7212 | Time: 0.0291
Epoch 00180 | Train Acc: 0.9677 | Train Loss: 0.1474 | Valid Acc: 0.3660 | Valid loss: 2.5260 | Time: 0.0291
Epoch 00181 | Train Acc: 0.9731 | Train Loss: 0.1189 | Valid Acc: 0.3551 | Valid loss: 2.7355 | Time: 0.0291
Epoch 00182 | Train Acc: 0.9516 | Train Loss: 0.1315 | Valid Acc: 0.3638 | Valid loss: 2.6844 | Time: 0.0291
Epoch 00183 | Train Acc: 0.9677 | Train Loss: 0.1383 | Valid Acc: 0.3606 | Valid loss: 2.7054 | Time: 0.0291
Epoch 00184 | Train Acc: 0.9731 | Train Loss: 0.0931 | Valid Acc: 0.3159 | Valid loss: 2.9927 | Time: 0.0291
Epoch 00185 | Train Acc: 0.9785 | Train Loss: 0.1207 | Valid Acc: 0.3377 | Valid loss: 2.8153 | Time: 0.0291
Epoch 00186 | Train Acc: 0.9785 | Train Loss: 0.0881 | Valid Acc: 0.3540 | Valid loss: 2.8336 | Time: 0.0292
Epoch 00187 | Train Acc: 0.9785 | Train Loss: 0.1158 | Valid Acc: 0.3562 | Valid loss: 2.7557 | Time: 0.0292
Epoch 00188 | Train Acc: 0.9785 | Train Loss: 0.0984 | Valid Acc: 0.3442 | Valid loss: 2.7470 | Time: 0.0293
Epoch 00189 | Train Acc: 0.9624 | Train Loss: 0.1268 | Valid Acc: 0.3464 | Valid loss: 2.7770 | Time: 0.0294
Epoch 00190 | Train Acc: 0.9462 | Train Loss: 0.1315 | Valid Acc: 0.3660 | Valid loss: 2.8882 | Time: 0.0294
Epoch 00191 | Train Acc: 1.0000 | Train Loss: 0.0860 | Valid Acc: 0.3551 | Valid loss: 2.8814 | Time: 0.0294
Epoch 00192 | Train Acc: 0.9624 | Train Loss: 0.1095 | Valid Acc: 0.3747 | Valid loss: 2.8631 | Time: 0.0294
Epoch 00193 | Train Acc: 0.9624 | Train Loss: 0.1421 | Valid Acc: 0.3453 | Valid loss: 2.9779 | Time: 0.0294
Epoch 00194 | Train Acc: 0.9785 | Train Loss: 0.0961 | Valid Acc: 0.3486 | Valid loss: 2.8273 | Time: 0.0294
Epoch 00195 | Train Acc: 0.9677 | Train Loss: 0.1433 | Valid Acc: 0.3344 | Valid loss: 2.9916 | Time: 0.0294
Epoch 00196 | Train Acc: 0.9677 | Train Loss: 0.1102 | Valid Acc: 0.3758 | Valid loss: 2.8243 | Time: 0.0294
Epoch 00197 | Train Acc: 0.9731 | Train Loss: 0.0947 | Valid Acc: 0.3736 | Valid loss: 2.7257 | Time: 0.0294
Epoch 00198 | Train Acc: 0.9677 | Train Loss: 0.1149 | Valid Acc: 0.3540 | Valid loss: 2.7104 | Time: 0.0294
Epoch 00199 | Train Acc: 0.9839 | Train Loss: 0.0779 | Valid Acc: 0.3617 | Valid loss: 2.8696 | Time: 0.0294

Test Acc: 0.3426 | Test loss: 2.1917
logits_shape: torch.Size([28491, 3])

current iteration: 	 10
select index length:	 21
idx_select:	 [153, 189, 2277, 198, 1381, 9286, 1032, 6073, 9636, 2056, 8889, 2572, 2967, 7722, 8199, 3560, 1308, 2041, 2221, 1407, 1709]
train index length:	 207
train index:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082, 512, 1154, 520, 1291, 909, 398, 275, 5917, 3614, 224, 97, 297, 1322, 43, 622, 1071, 2103, 3194, 507, 1404, 385, 903, 1224, 3016, 10, 3915, 3157, 6422, 3287, 733, 6433, 485, 2605, 1261, 6062, 6638, 1645, 2808, 1083, 383, 2779, 2394, 5938, 4408, 6760, 2007, 6208, 1563, 780, 2, 2614, 4851, 1305, 1469, 3646, 681, 1498, 4425, 5302, 1055, 6276, 4867, 8357, 4015, 886, 1022, 3231, 434, 5794, 827, 645, 6016, 533, 52, 5365, 1644, 5371, 742, 21, 6770, 684, 5669, 3770, 1947, 320, 152, 696, 6529, 633, 2526, 7014, 1190, 4227, 3447, 8694, 1031, 7979, 228, 650, 968, 8915, 587, 8159, 7655, 913, 7845, 691, 47, 1640, 2126, 6516, 1320, 8179, 3075, 1745, 1988, 3983, 1331, 1035, 1859, 4789, 2590, 7609, 1904, 2861, 3731, 1193, 4945, 1586, 1855, 7445, 6556, 1038, 1517, 3158, 2642, 1792, 8255, 1108, 7625, 2603, 1064, 8635, 3931, 4064, 4228, 8929, 205, 3651, 473, 4066, 8917, 5261, 6675, 6571, 1527, 2963, 5330, 319, 115, 1886, 1016, 5981, 1451, 1384, 1086, 153, 189, 2277, 198, 1381, 9286, 1032, 6073, 9636, 2056, 8889, 2572, 2967, 7722, 8199, 3560, 1308, 2041, 2221, 1407, 1709]
start training...
Epoch 00000 | Train Acc: 0.3913 | Train Loss: 1.0966 | Valid Acc: 0.3725 | Valid loss: 1.0977 | Time: 0.0319
Epoch 00001 | Train Acc: 0.3720 | Train Loss: 1.0910 | Valid Acc: 0.3998 | Valid loss: 1.0950 | Time: 0.0311
Epoch 00002 | Train Acc: 0.3768 | Train Loss: 1.0809 | Valid Acc: 0.4052 | Valid loss: 1.0919 | Time: 0.0304
