Namespace(dataset='cora', dropout=0.5, gpu=0, l2norm=0, lr=0.01, model_path=None, n_bases=-1, n_epochs=200, n_hidden=3, n_layers=2, use_self_loop=False, validation=False)
Graph constructed.
adj_shape:	 (56670, 56670)
current iteration: 	 1
select index length:	 20
idx_select:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714]
train index length:	 20
train index:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714]
rgcn index: 	 [4126, 6420, 12864, 2349, 19031, 10370, 5068, 8117, 9847, 6690, 8880, 14243, 18277, 2603, 13474, 12482, 524, 6083, 11760, 5753]
others:	 ['author', 'paper', 'term']
start training...
Epoch 00113 | Train Acc: 1.0000 | Train Loss: 0.1049 | Valid Acc: 0.2490 | Valid loss: 3.2699 | Time: 0.0364
Epoch 00114 | Train Acc: 0.9880 | Train Loss: 0.1251 | Valid Acc: 0.2528 | Valid loss: 3.2261 | Time: 0.0364
Epoch 00115 | Train Acc: 1.0000 | Train Loss: 0.0970 | Valid Acc: 0.2592 | Valid loss: 3.2639 | Time: 0.0364
Epoch 00116 | Train Acc: 0.9880 | Train Loss: 0.1382 | Valid Acc: 0.2505 | Valid loss: 3.2915 | Time: 0.0364
Epoch 00117 | Train Acc: 0.9880 | Train Loss: 0.1058 | Valid Acc: 0.2554 | Valid loss: 3.3312 | Time: 0.0364
Epoch 00118 | Train Acc: 0.9880 | Train Loss: 0.1016 | Valid Acc: 0.2495 | Valid loss: 3.3686 | Time: 0.0364
Epoch 00119 | Train Acc: 0.9880 | Train Loss: 0.1005 | Valid Acc: 0.2503 | Valid loss: 3.2927 | Time: 0.0364
Epoch 00120 | Train Acc: 0.9759 | Train Loss: 0.1256 | Valid Acc: 0.2505 | Valid loss: 3.3312 | Time: 0.0364
Epoch 00121 | Train Acc: 1.0000 | Train Loss: 0.0893 | Valid Acc: 0.2577 | Valid loss: 3.3166 | Time: 0.0364
Epoch 00122 | Train Acc: 1.0000 | Train Loss: 0.1277 | Valid Acc: 0.2474 | Valid loss: 3.4043 | Time: 0.0364
Epoch 00123 | Train Acc: 1.0000 | Train Loss: 0.0953 | Valid Acc: 0.2500 | Valid loss: 3.4042 | Time: 0.0364
Epoch 00124 | Train Acc: 1.0000 | Train Loss: 0.0841 | Valid Acc: 0.2602 | Valid loss: 3.3848 | Time: 0.0364
Epoch 00125 | Train Acc: 0.9880 | Train Loss: 0.0920 | Valid Acc: 0.2523 | Valid loss: 3.3955 | Time: 0.0364
Epoch 00126 | Train Acc: 1.0000 | Train Loss: 0.0777 | Valid Acc: 0.2380 | Valid loss: 3.4421 | Time: 0.0363
Epoch 00127 | Train Acc: 0.9759 | Train Loss: 0.1164 | Valid Acc: 0.2635 | Valid loss: 3.3181 | Time: 0.0363
Epoch 00128 | Train Acc: 1.0000 | Train Loss: 0.0748 | Valid Acc: 0.2451 | Valid loss: 3.4647 | Time: 0.0363
Epoch 00129 | Train Acc: 0.9880 | Train Loss: 0.1053 | Valid Acc: 0.2434 | Valid loss: 3.4952 | Time: 0.0363
Epoch 00130 | Train Acc: 1.0000 | Train Loss: 0.0901 | Valid Acc: 0.2561 | Valid loss: 3.4065 | Time: 0.0363
Epoch 00131 | Train Acc: 0.9639 | Train Loss: 0.1344 | Valid Acc: 0.2551 | Valid loss: 3.3989 | Time: 0.0363
Epoch 00132 | Train Acc: 0.9880 | Train Loss: 0.0810 | Valid Acc: 0.2528 | Valid loss: 3.4490 | Time: 0.0363
Epoch 00133 | Train Acc: 0.9880 | Train Loss: 0.0956 | Valid Acc: 0.2454 | Valid loss: 3.4951 | Time: 0.0363
Epoch 00134 | Train Acc: 1.0000 | Train Loss: 0.0766 | Valid Acc: 0.2485 | Valid loss: 3.5143 | Time: 0.0363
Epoch 00135 | Train Acc: 1.0000 | Train Loss: 0.0631 | Valid Acc: 0.2536 | Valid loss: 3.5636 | Time: 0.0363
Epoch 00136 | Train Acc: 0.9880 | Train Loss: 0.1010 | Valid Acc: 0.2546 | Valid loss: 3.4492 | Time: 0.0363
Epoch 00137 | Train Acc: 1.0000 | Train Loss: 0.0838 | Valid Acc: 0.2428 | Valid loss: 3.5643 | Time: 0.0363
Epoch 00138 | Train Acc: 0.9880 | Train Loss: 0.0830 | Valid Acc: 0.2592 | Valid loss: 3.5373 | Time: 0.0363
Epoch 00139 | Train Acc: 1.0000 | Train Loss: 0.0648 | Valid Acc: 0.2510 | Valid loss: 3.6341 | Time: 0.0363
Epoch 00140 | Train Acc: 0.9880 | Train Loss: 0.0746 | Valid Acc: 0.2564 | Valid loss: 3.5254 | Time: 0.0363
Epoch 00141 | Train Acc: 0.9880 | Train Loss: 0.0892 | Valid Acc: 0.2538 | Valid loss: 3.5290 | Time: 0.0362
Epoch 00142 | Train Acc: 1.0000 | Train Loss: 0.0687 | Valid Acc: 0.2518 | Valid loss: 3.5855 | Time: 0.0362
Epoch 00143 | Train Acc: 1.0000 | Train Loss: 0.0514 | Valid Acc: 0.2543 | Valid loss: 3.6581 | Time: 0.0362
Epoch 00144 | Train Acc: 0.9880 | Train Loss: 0.0856 | Valid Acc: 0.2513 | Valid loss: 3.5751 | Time: 0.0362
Epoch 00145 | Train Acc: 0.9880 | Train Loss: 0.0950 | Valid Acc: 0.2623 | Valid loss: 3.5942 | Time: 0.0362
Epoch 00146 | Train Acc: 0.9880 | Train Loss: 0.0750 | Valid Acc: 0.2462 | Valid loss: 3.6197 | Time: 0.0362
Epoch 00147 | Train Acc: 1.0000 | Train Loss: 0.0635 | Valid Acc: 0.2543 | Valid loss: 3.5789 | Time: 0.0362
Epoch 00148 | Train Acc: 0.9759 | Train Loss: 0.0934 | Valid Acc: 0.2457 | Valid loss: 3.6225 | Time: 0.0362
Epoch 00149 | Train Acc: 0.9880 | Train Loss: 0.0931 | Valid Acc: 0.2505 | Valid loss: 3.6691 | Time: 0.0362
Epoch 00150 | Train Acc: 1.0000 | Train Loss: 0.0531 | Valid Acc: 0.2436 | Valid loss: 3.6998 | Time: 0.0362
Epoch 00151 | Train Acc: 0.9759 | Train Loss: 0.0850 | Valid Acc: 0.2676 | Valid loss: 3.5607 | Time: 0.0362
Epoch 00152 | Train Acc: 1.0000 | Train Loss: 0.0555 | Valid Acc: 0.2505 | Valid loss: 3.6552 | Time: 0.0363
Epoch 00153 | Train Acc: 1.0000 | Train Loss: 0.0603 | Valid Acc: 0.2574 | Valid loss: 3.6619 | Time: 0.0364
Epoch 00154 | Train Acc: 0.9880 | Train Loss: 0.0543 | Valid Acc: 0.2669 | Valid loss: 3.6616 | Time: 0.0364
Epoch 00155 | Train Acc: 1.0000 | Train Loss: 0.0400 | Valid Acc: 0.2605 | Valid loss: 3.6547 | Time: 0.0364
Epoch 00156 | Train Acc: 0.9880 | Train Loss: 0.0742 | Valid Acc: 0.2635 | Valid loss: 3.6865 | Time: 0.0364
Epoch 00157 | Train Acc: 1.0000 | Train Loss: 0.0547 | Valid Acc: 0.2592 | Valid loss: 3.6930 | Time: 0.0364
Epoch 00158 | Train Acc: 1.0000 | Train Loss: 0.0588 | Valid Acc: 0.2653 | Valid loss: 3.6047 | Time: 0.0364
Epoch 00159 | Train Acc: 1.0000 | Train Loss: 0.0695 | Valid Acc: 0.2541 | Valid loss: 3.6623 | Time: 0.0364
Epoch 00160 | Train Acc: 1.0000 | Train Loss: 0.0465 | Valid Acc: 0.2469 | Valid loss: 3.7184 | Time: 0.0364
Epoch 00161 | Train Acc: 0.9880 | Train Loss: 0.1064 | Valid Acc: 0.2648 | Valid loss: 3.6553 | Time: 0.0364
Epoch 00162 | Train Acc: 1.0000 | Train Loss: 0.0447 | Valid Acc: 0.2600 | Valid loss: 3.7207 | Time: 0.0364
Epoch 00163 | Train Acc: 1.0000 | Train Loss: 0.0583 | Valid Acc: 0.2564 | Valid loss: 3.6622 | Time: 0.0364
Epoch 00164 | Train Acc: 1.0000 | Train Loss: 0.0469 | Valid Acc: 0.2342 | Valid loss: 3.7617 | Time: 0.0364
Epoch 00165 | Train Acc: 1.0000 | Train Loss: 0.0430 | Valid Acc: 0.2531 | Valid loss: 3.7783 | Time: 0.0364
Epoch 00166 | Train Acc: 0.9880 | Train Loss: 0.0487 | Valid Acc: 0.2561 | Valid loss: 3.7327 | Time: 0.0364
Epoch 00167 | Train Acc: 0.9880 | Train Loss: 0.0719 | Valid Acc: 0.2533 | Valid loss: 3.7797 | Time: 0.0364
Epoch 00168 | Train Acc: 1.0000 | Train Loss: 0.0436 | Valid Acc: 0.2564 | Valid loss: 3.7282 | Time: 0.0364
Epoch 00169 | Train Acc: 0.9880 | Train Loss: 0.0414 | Valid Acc: 0.2492 | Valid loss: 3.7708 | Time: 0.0365
Epoch 00170 | Train Acc: 0.9880 | Train Loss: 0.0579 | Valid Acc: 0.2462 | Valid loss: 3.9010 | Time: 0.0365
Epoch 00171 | Train Acc: 0.9880 | Train Loss: 0.0660 | Valid Acc: 0.2388 | Valid loss: 3.8467 | Time: 0.0365
Epoch 00172 | Train Acc: 1.0000 | Train Loss: 0.0395 | Valid Acc: 0.2528 | Valid loss: 3.7928 | Time: 0.0365
Epoch 00173 | Train Acc: 0.9759 | Train Loss: 0.0873 | Valid Acc: 0.2643 | Valid loss: 3.7864 | Time: 0.0365
Epoch 00174 | Train Acc: 0.9880 | Train Loss: 0.0572 | Valid Acc: 0.2564 | Valid loss: 3.8396 | Time: 0.0365
Epoch 00175 | Train Acc: 1.0000 | Train Loss: 0.0347 | Valid Acc: 0.2513 | Valid loss: 3.8777 | Time: 0.0365
Epoch 00176 | Train Acc: 0.9759 | Train Loss: 0.0578 | Valid Acc: 0.2602 | Valid loss: 3.8147 | Time: 0.0365
Epoch 00177 | Train Acc: 0.9880 | Train Loss: 0.0824 | Valid Acc: 0.2584 | Valid loss: 3.8448 | Time: 0.0365
Epoch 00178 | Train Acc: 0.9880 | Train Loss: 0.0578 | Valid Acc: 0.2646 | Valid loss: 3.7679 | Time: 0.0365
Epoch 00179 | Train Acc: 1.0000 | Train Loss: 0.0509 | Valid Acc: 0.2630 | Valid loss: 3.7950 | Time: 0.0365
Epoch 00180 | Train Acc: 1.0000 | Train Loss: 0.0377 | Valid Acc: 0.2541 | Valid loss: 3.9031 | Time: 0.0365
Epoch 00181 | Train Acc: 0.9880 | Train Loss: 0.0682 | Valid Acc: 0.2462 | Valid loss: 3.7955 | Time: 0.0365
Epoch 00182 | Train Acc: 1.0000 | Train Loss: 0.0376 | Valid Acc: 0.2620 | Valid loss: 3.8621 | Time: 0.0365
Epoch 00183 | Train Acc: 1.0000 | Train Loss: 0.0292 | Valid Acc: 0.2589 | Valid loss: 3.8324 | Time: 0.0365
Epoch 00184 | Train Acc: 1.0000 | Train Loss: 0.0520 | Valid Acc: 0.2454 | Valid loss: 3.9250 | Time: 0.0365
Epoch 00185 | Train Acc: 1.0000 | Train Loss: 0.0442 | Valid Acc: 0.2676 | Valid loss: 3.8787 | Time: 0.0365
Epoch 00186 | Train Acc: 1.0000 | Train Loss: 0.0317 | Valid Acc: 0.2572 | Valid loss: 3.9343 | Time: 0.0366
Epoch 00187 | Train Acc: 1.0000 | Train Loss: 0.0452 | Valid Acc: 0.2444 | Valid loss: 3.9879 | Time: 0.0367
Epoch 00188 | Train Acc: 1.0000 | Train Loss: 0.0421 | Valid Acc: 0.2439 | Valid loss: 4.0621 | Time: 0.0367
Epoch 00189 | Train Acc: 0.9880 | Train Loss: 0.0505 | Valid Acc: 0.2508 | Valid loss: 3.9886 | Time: 0.0367
Epoch 00190 | Train Acc: 0.9880 | Train Loss: 0.0686 | Valid Acc: 0.2434 | Valid loss: 4.0226 | Time: 0.0367
Epoch 00191 | Train Acc: 1.0000 | Train Loss: 0.0348 | Valid Acc: 0.2607 | Valid loss: 3.9819 | Time: 0.0367
Epoch 00192 | Train Acc: 0.9880 | Train Loss: 0.0848 | Valid Acc: 0.2469 | Valid loss: 4.0038 | Time: 0.0367
Epoch 00193 | Train Acc: 0.9759 | Train Loss: 0.1082 | Valid Acc: 0.2520 | Valid loss: 4.0108 | Time: 0.0367
Epoch 00194 | Train Acc: 1.0000 | Train Loss: 0.0305 | Valid Acc: 0.2457 | Valid loss: 4.0685 | Time: 0.0367
Epoch 00195 | Train Acc: 1.0000 | Train Loss: 0.0371 | Valid Acc: 0.2605 | Valid loss: 3.9918 | Time: 0.0367
Epoch 00196 | Train Acc: 1.0000 | Train Loss: 0.0414 | Valid Acc: 0.2434 | Valid loss: 4.1370 | Time: 0.0367
Epoch 00197 | Train Acc: 0.9880 | Train Loss: 0.0587 | Valid Acc: 0.2526 | Valid loss: 4.0138 | Time: 0.0367
Epoch 00198 | Train Acc: 1.0000 | Train Loss: 0.0421 | Valid Acc: 0.2505 | Valid loss: 4.1215 | Time: 0.0367
Epoch 00199 | Train Acc: 0.9880 | Train Loss: 0.0548 | Valid Acc: 0.2380 | Valid loss: 4.0847 | Time: 0.0367

Test Acc: 0.2159 | Test loss: 3.5447
cat_name:	 author 	 shape:	 torch.Size([24961, 10])
cat_name:	 paper 	 shape:	 torch.Size([44357, 10])
cat_name:	 term 	 shape:	 torch.Size([56670, 10])
new_logits_shape: torch.Size([56670, 10])

current iteration: 	 5
select index length:	 21
idx_select:	 [26171, 25161, 25193, 34326, 25198, 25183, 29493, 34832, 25346, 31295, 25818, 25553, 26242, 25220, 25248, 25402, 25245, 27751, 25627, 25202, 25184]
train index length:	 104
train index:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714, 24964, 24979, 24972, 24978, 24977, 25012, 25007, 24994, 25033, 24999, 26740, 25013, 38832, 25000, 25043, 24998, 24995, 31872, 25136, 25166, 25079, 25320, 25046, 26709, 25075, 25143, 25264, 25054, 25158, 25064, 25072, 25117, 25084, 25088, 27213, 25106, 25468, 25361, 25216, 25147, 25059, 25448, 25065, 25076, 25243, 25127, 25060, 25091, 25073, 25077, 25094, 25086, 31100, 25103, 25197, 25061, 25226, 25160, 25196, 25280, 25119, 26467, 25208, 26171, 25161, 25193, 34326, 25198, 25183, 29493, 34832, 25346, 31295, 25818, 25553, 26242, 25220, 25248, 25402, 25245, 27751, 25627, 25202, 25184]
rgcn index: 	 [4126, 6420, 12864, 2349, 19031, 10370, 5068, 8117, 9847, 6690, 8880, 14243, 18277, 2603, 13474, 12482, 524, 6083, 11760, 5753, 3, 18, 11, 17, 16, 51, 46, 33, 72, 38, 1779, 52, 13871, 39, 82, 37, 34, 6911, 175, 205, 118, 359, 85, 1748, 114, 182, 303, 93, 197, 103, 111, 156, 123, 127, 2252, 145, 507, 400, 255, 186, 98, 487, 104, 115, 282, 166, 99, 130, 112, 116, 133, 125, 6139, 142, 236, 100, 265, 199, 235, 319, 158, 1506, 247, 1210, 200, 232, 9365, 237, 222, 4532, 9871, 385, 6334, 857, 592, 1281, 259, 287, 441, 284, 2790, 666, 241, 223]
others:	 ['author', 'paper', 'term']
start training...
Epoch 00000 | Train Acc: 0.1250 | Train Loss: 2.3012 | Valid Acc: 0.1631 | Valid loss: 2.3008 | Time: 0.0624
Epoch 00001 | Train Acc: 0.3846 | Train Loss: 2.2784 | Valid Acc: 0.3456 | Valid loss: 2.2873 | Time: 0.0604
Epoch 00002 | Train Acc: 0.4423 | Train Loss: 2.2488 | Valid Acc: 0.3617 | Valid loss: 2.2702 | Time: 0.0527
Epoch 00003 | Train Acc: 0.4135 | Train Loss: 2.2162 | Valid Acc: 0.3673 | Valid loss: 2.2494 | Time: 0.0488
Epoch 00004 | Train Acc: 0.4519 | Train Loss: 2.1762 | Valid Acc: 0.3676 | Valid loss: 2.2295 | Time: 0.0464
Epoch 00005 | Train Acc: 0.4808 | Train Loss: 2.1377 | Valid Acc: 0.3740 | Valid loss: 2.2051 | Time: 0.0448
Epoch 00006 | Train Acc: 0.4135 | Train Loss: 2.1049 | Valid Acc: 0.3727 | Valid loss: 2.1828 | Time: 0.0437
Epoch 00007 | Train Acc: 0.4519 | Train Loss: 2.0501 | Valid Acc: 0.3712 | Valid loss: 2.1591 | Time: 0.0429
Epoch 00008 | Train Acc: 0.4327 | Train Loss: 2.0045 | Valid Acc: 0.3712 | Valid loss: 2.1361 | Time: 0.0423
Epoch 00009 | Train Acc: 0.4327 | Train Loss: 1.9588 | Valid Acc: 0.3694 | Valid loss: 2.1054 | Time: 0.0419
Epoch 00010 | Train Acc: 0.4423 | Train Loss: 1.9063 | Valid Acc: 0.3678 | Valid loss: 2.0830 | Time: 0.0415
Epoch 00011 | Train Acc: 0.4135 | Train Loss: 1.8653 | Valid Acc: 0.3707 | Valid loss: 2.0553 | Time: 0.0411
Epoch 00012 | Train Acc: 0.4327 | Train Loss: 1.7997 | Valid Acc: 0.3758 | Valid loss: 2.0276 | Time: 0.0408
Epoch 00013 | Train Acc: 0.4231 | Train Loss: 1.7682 | Valid Acc: 0.3709 | Valid loss: 2.0012 | Time: 0.0406
Epoch 00014 | Train Acc: 0.4231 | Train Loss: 1.7110 | Valid Acc: 0.3707 | Valid loss: 1.9743 | Time: 0.0404
Epoch 00015 | Train Acc: 0.4231 | Train Loss: 1.6555 | Valid Acc: 0.3694 | Valid loss: 1.9512 | Time: 0.0402
Epoch 00016 | Train Acc: 0.4615 | Train Loss: 1.6307 | Valid Acc: 0.3722 | Valid loss: 1.9285 | Time: 0.0400
Epoch 00017 | Train Acc: 0.4519 | Train Loss: 1.5947 | Valid Acc: 0.3732 | Valid loss: 1.9180 | Time: 0.0399
Epoch 00018 | Train Acc: 0.4904 | Train Loss: 1.5214 | Valid Acc: 0.3742 | Valid loss: 1.8992 | Time: 0.0397
Epoch 00019 | Train Acc: 0.4712 | Train Loss: 1.5154 | Valid Acc: 0.3704 | Valid loss: 1.8927 | Time: 0.0396
Epoch 00020 | Train Acc: 0.4423 | Train Loss: 1.4750 | Valid Acc: 0.3719 | Valid loss: 1.8713 | Time: 0.0395
Epoch 00021 | Train Acc: 0.4615 | Train Loss: 1.4593 | Valid Acc: 0.3742 | Valid loss: 1.8599 | Time: 0.0394
Epoch 00022 | Train Acc: 0.4712 | Train Loss: 1.3696 | Valid Acc: 0.3699 | Valid loss: 1.8710 | Time: 0.0393
Epoch 00023 | Train Acc: 0.4423 | Train Loss: 1.3653 | Valid Acc: 0.3701 | Valid loss: 1.8648 | Time: 0.0394
Epoch 00024 | Train Acc: 0.4808 | Train Loss: 1.3432 | Valid Acc: 0.3747 | Valid loss: 1.8604 | Time: 0.0402
Epoch 00025 | Train Acc: 0.5096 | Train Loss: 1.3151 | Valid Acc: 0.3707 | Valid loss: 1.8671 | Time: 0.0404
Epoch 00026 | Train Acc: 0.5000 | Train Loss: 1.2634 | Valid Acc: 0.3778 | Valid loss: 1.8569 | Time: 0.0416
Epoch 00027 | Train Acc: 0.5096 | Train Loss: 1.2760 | Valid Acc: 0.3730 | Valid loss: 1.8674 | Time: 0.0424
Epoch 00028 | Train Acc: 0.5481 | Train Loss: 1.2604 | Valid Acc: 0.3742 | Valid loss: 1.8553 | Time: 0.0431
Epoch 00029 | Train Acc: 0.5288 | Train Loss: 1.2117 | Valid Acc: 0.3747 | Valid loss: 1.8667 | Time: 0.0442
Epoch 00030 | Train Acc: 0.5385 | Train Loss: 1.1919 | Valid Acc: 0.3760 | Valid loss: 1.8626 | Time: 0.0451
Epoch 00031 | Train Acc: 0.6058 | Train Loss: 1.1249 | Valid Acc: 0.3737 | Valid loss: 1.8741 | Time: 0.0460
Epoch 00032 | Train Acc: 0.5769 | Train Loss: 1.1109 | Valid Acc: 0.3791 | Valid loss: 1.8451 | Time: 0.0469
Epoch 00033 | Train Acc: 0.6154 | Train Loss: 1.0762 | Valid Acc: 0.3793 | Valid loss: 1.8690 | Time: 0.0476
Epoch 00034 | Train Acc: 0.6250 | Train Loss: 1.0749 | Valid Acc: 0.3804 | Valid loss: 1.8645 | Time: 0.0483
Epoch 00035 | Train Acc: 0.6923 | Train Loss: 1.0398 | Valid Acc: 0.3801 | Valid loss: 1.8702 | Time: 0.0490
Epoch 00036 | Train Acc: 0.7212 | Train Loss: 1.0054 | Valid Acc: 0.3709 | Valid loss: 1.8734 | Time: 0.0495
Epoch 00037 | Train Acc: 0.7115 | Train Loss: 0.9646 | Valid Acc: 0.3742 | Valid loss: 1.8845 | Time: 0.0498
Epoch 00038 | Train Acc: 0.7308 | Train Loss: 0.9587 | Valid Acc: 0.3768 | Valid loss: 1.8766 | Time: 0.0506
Epoch 00039 | Train Acc: 0.7788 | Train Loss: 0.9225 | Valid Acc: 0.3699 | Valid loss: 1.9049 | Time: 0.0511
Epoch 00040 | Train Acc: 0.7788 | Train Loss: 0.9356 | Valid Acc: 0.3722 | Valid loss: 1.8966 | Time: 0.0515
Epoch 00041 | Train Acc: 0.8269 | Train Loss: 0.8653 | Valid Acc: 0.3727 | Valid loss: 1.8999 | Time: 0.0519
Epoch 00042 | Train Acc: 0.7981 | Train Loss: 0.8792 | Valid Acc: 0.3645 | Valid loss: 1.9141 | Time: 0.0524
Epoch 00043 | Train Acc: 0.7885 | Train Loss: 0.8395 | Valid Acc: 0.3735 | Valid loss: 1.9071 | Time: 0.0521
Epoch 00044 | Train Acc: 0.7500 | Train Loss: 0.8308 | Valid Acc: 0.3684 | Valid loss: 1.9240 | Time: 0.0517
Epoch 00045 | Train Acc: 0.7788 | Train Loss: 0.8093 | Valid Acc: 0.3696 | Valid loss: 1.9207 | Time: 0.0514
Epoch 00046 | Train Acc: 0.8269 | Train Loss: 0.8288 | Valid Acc: 0.3699 | Valid loss: 1.9435 | Time: 0.0511
Epoch 00047 | Train Acc: 0.8173 | Train Loss: 0.7061 | Valid Acc: 0.3722 | Valid loss: 1.9362 | Time: 0.0509
Epoch 00048 | Train Acc: 0.8173 | Train Loss: 0.6997 | Valid Acc: 0.3643 | Valid loss: 1.9387 | Time: 0.0506
Epoch 00049 | Train Acc: 0.8077 | Train Loss: 0.6884 | Valid Acc: 0.3571 | Valid loss: 1.9553 | Time: 0.0503
Epoch 00050 | Train Acc: 0.8077 | Train Loss: 0.6867 | Valid Acc: 0.3655 | Valid loss: 1.9670 | Time: 0.0501
Epoch 00051 | Train Acc: 0.8462 | Train Loss: 0.6339 | Valid Acc: 0.3709 | Valid loss: 1.9764 | Time: 0.0498
Epoch 00052 | Train Acc: 0.8462 | Train Loss: 0.6012 | Valid Acc: 0.3607 | Valid loss: 1.9997 | Time: 0.0496
Epoch 00053 | Train Acc: 0.8077 | Train Loss: 0.6662 | Valid Acc: 0.3638 | Valid loss: 2.0144 | Time: 0.0494
Epoch 00054 | Train Acc: 0.8173 | Train Loss: 0.6277 | Valid Acc: 0.3497 | Valid loss: 2.0283 | Time: 0.0492
Epoch 00055 | Train Acc: 0.8654 | Train Loss: 0.6255 | Valid Acc: 0.3709 | Valid loss: 2.0235 | Time: 0.0489
Epoch 00056 | Train Acc: 0.8654 | Train Loss: 0.5374 | Valid Acc: 0.3594 | Valid loss: 2.0436 | Time: 0.0487
Epoch 00057 | Train Acc: 0.8558 | Train Loss: 0.5889 | Valid Acc: 0.3589 | Valid loss: 2.0292 | Time: 0.0485
Epoch 00058 | Train Acc: 0.8365 | Train Loss: 0.5673 | Valid Acc: 0.3632 | Valid loss: 2.0444 | Time: 0.0484
Epoch 00059 | Train Acc: 0.8750 | Train Loss: 0.5443 | Valid Acc: 0.3540 | Valid loss: 2.0651 | Time: 0.0482
Epoch 00060 | Train Acc: 0.8654 | Train Loss: 0.5411 | Valid Acc: 0.3461 | Valid loss: 2.0987 | Time: 0.0480
Epoch 00061 | Train Acc: 0.9038 | Train Loss: 0.4500 | Valid Acc: 0.3609 | Valid loss: 2.0779 | Time: 0.0478
Epoch 00062 | Train Acc: 0.9038 | Train Loss: 0.4711 | Valid Acc: 0.3622 | Valid loss: 2.0957 | Time: 0.0477
Epoch 00063 | Train Acc: 0.9038 | Train Loss: 0.4434 | Valid Acc: 0.3671 | Valid loss: 2.0647 | Time: 0.0478
Epoch 00064 | Train Acc: 0.8846 | Train Loss: 0.4687 | Valid Acc: 0.3548 | Valid loss: 2.1295 | Time: 0.0477
Epoch 00065 | Train Acc: 0.8750 | Train Loss: 0.4785 | Valid Acc: 0.3650 | Valid loss: 2.1137 | Time: 0.0476
Epoch 00066 | Train Acc: 0.9038 | Train Loss: 0.4512 | Valid Acc: 0.3538 | Valid loss: 2.1325 | Time: 0.0474
Epoch 00067 | Train Acc: 0.9231 | Train Loss: 0.4026 | Valid Acc: 0.3510 | Valid loss: 2.1739 | Time: 0.0473
Epoch 00068 | Train Acc: 0.9231 | Train Loss: 0.3862 | Valid Acc: 0.3640 | Valid loss: 2.1514 | Time: 0.0472
Epoch 00069 | Train Acc: 0.9135 | Train Loss: 0.3573 | Valid Acc: 0.3471 | Valid loss: 2.1608 | Time: 0.0470
Epoch 00070 | Train Acc: 0.9231 | Train Loss: 0.3855 | Valid Acc: 0.3546 | Valid loss: 2.2115 | Time: 0.0469
Epoch 00071 | Train Acc: 0.9135 | Train Loss: 0.3777 | Valid Acc: 0.3586 | Valid loss: 2.1643 | Time: 0.0468
Epoch 00072 | Train Acc: 0.8846 | Train Loss: 0.4202 | Valid Acc: 0.3594 | Valid loss: 2.2146 | Time: 0.0466
Epoch 00073 | Train Acc: 0.9231 | Train Loss: 0.3537 | Valid Acc: 0.3655 | Valid loss: 2.1921 | Time: 0.0465
Epoch 00074 | Train Acc: 0.9423 | Train Loss: 0.3113 | Valid Acc: 0.3525 | Valid loss: 2.2349 | Time: 0.0464
Epoch 00075 | Train Acc: 0.9231 | Train Loss: 0.3629 | Valid Acc: 0.3492 | Valid loss: 2.2450 | Time: 0.0463
Epoch 00076 | Train Acc: 0.9327 | Train Loss: 0.3353 | Valid Acc: 0.3586 | Valid loss: 2.2465 | Time: 0.0462
Epoch 00077 | Train Acc: 0.9327 | Train Loss: 0.3549 | Valid Acc: 0.3566 | Valid loss: 2.2462 | Time: 0.0460
Epoch 00078 | Train Acc: 0.9231 | Train Loss: 0.3252 | Valid Acc: 0.3494 | Valid loss: 2.2771 | Time: 0.0459
Epoch 00079 | Train Acc: 0.9327 | Train Loss: 0.3073 | Valid Acc: 0.3487 | Valid loss: 2.2699 | Time: 0.0458
Epoch 00080 | Train Acc: 0.9135 | Train Loss: 0.3651 | Valid Acc: 0.3494 | Valid loss: 2.2887 | Time: 0.0457
Epoch 00081 | Train Acc: 0.9327 | Train Loss: 0.2818 | Valid Acc: 0.3499 | Valid loss: 2.3264 | Time: 0.0456
Epoch 00082 | Train Acc: 0.9231 | Train Loss: 0.2822 | Valid Acc: 0.3505 | Valid loss: 2.2882 | Time: 0.0455
Epoch 00083 | Train Acc: 0.9423 | Train Loss: 0.2878 | Valid Acc: 0.3558 | Valid loss: 2.3281 | Time: 0.0454
Epoch 00084 | Train Acc: 0.9519 | Train Loss: 0.2831 | Valid Acc: 0.3487 | Valid loss: 2.3493 | Time: 0.0454
Epoch 00085 | Train Acc: 0.9519 | Train Loss: 0.2433 | Valid Acc: 0.3451 | Valid loss: 2.3154 | Time: 0.0453
Epoch 00086 | Train Acc: 0.9423 | Train Loss: 0.2589 | Valid Acc: 0.3522 | Valid loss: 2.3698 | Time: 0.0452
Epoch 00087 | Train Acc: 0.9712 | Train Loss: 0.2582 | Valid Acc: 0.3413 | Valid loss: 2.3877 | Time: 0.0451
Epoch 00088 | Train Acc: 0.9712 | Train Loss: 0.2544 | Valid Acc: 0.3492 | Valid loss: 2.3953 | Time: 0.0450
